Date,Period,User-Group,User-Count,WiFi-Conn
2018-09-12,Morning,Staff,86,178
2018-09-12,Morning,TPG,242,508
2018-09-12,Morning,RPG,59,119
2018-09-12,Morning,UG,929,1799
2018-09-12,Morning,Alumni,10,20
2018-09-12,Morning,Others(HKUST),6,11
2018-09-12,Morning,Non-HKUST,44,65
2018-09-12,Morning,Total,1376,2700
2018-09-12,Afternoon,Staff,102,209
2018-09-12,Afternoon,TPG,541,1277
2018-09-12,Afternoon,RPG,125,228
2018-09-12,Afternoon,UG,1610,3233
2018-09-12,Afternoon,Alumni,11,24
2018-09-12,Afternoon,Others(HKUST),11,24
2018-09-12,Afternoon,Non-HKUST,74,117
2018-09-12,Afternoon,Total,2474,5112
2018-09-12,Late-Afternoon,Staff,69,132
2018-09-12,Late-Afternoon,TPG,553,1271
2018-09-12,Late-Afternoon,RPG,86,185
2018-09-12,Late-Afternoon,UG,1511,3289
2018-09-12,Late-Afternoon,Alumni,12,34
2018-09-12,Late-Afternoon,Others(HKUST),5,20
2018-09-12,Late-Afternoon,Non-HKUST,73,106
2018-09-12,Late-Afternoon,Total,2309,5037
2018-09-12,Evening,Staff,16,32
2018-09-12,Evening,TPG,120,242
2018-09-12,Evening,RPG,48,89
2018-09-12,Evening,UG,520,1084
2018-09-12,Evening,Alumni,7,17
2018-09-12,Evening,Others(HKUST),3,11
2018-09-12,Evening,Non-HKUST,19,25
2018-09-12,Evening,Total,733,1500
2018-09-12,All-Periods,Staff,150,529
2018-09-12,All-Periods,TPG,806,3070
2018-09-12,All-Periods,RPG,198,573
2018-09-12,All-Periods,UG,2897,9124
2018-09-12,All-Periods,Alumni,23,89
2018-09-12,All-Periods,Others(HKUST),16,70
2018-09-12,All-Periods,Non-HKUST,144,295
2018-09-12,All-Periods,Total,4234,13750
2018-09-13,Midnight,Staff,4,7
2018-09-13,Midnight,TPG,0,0
2018-09-13,Midnight,RPG,0,0
2018-09-13,Midnight,UG,0,0
2018-09-13,Midnight,Alumni,0,0
2018-09-13,Midnight,Others(HKUST),0,0
2018-09-13,Midnight,Non-HKUST,0,0
2018-09-13,Midnight,Total,4,7
2018-09-13,Early-Morning,Staff,3,6
2018-09-13,Early-Morning,TPG,0,0
2018-09-13,Early-Morning,RPG,0,0
2018-09-13,Early-Morning,UG,0,0
2018-09-13,Early-Morning,Alumni,0,0
2018-09-13,Early-Morning,Others(HKUST),0,0
2018-09-13,Early-Morning,Non-HKUST,0,0
2018-09-13,Early-Morning,Total,3,6
2018-09-13,Morning,Staff,92,189
2018-09-13,Morning,TPG,198,430
2018-09-13,Morning,RPG,69,140
2018-09-13,Morning,UG,957,1835
2018-09-13,Morning,Alumni,6,18
2018-09-13,Morning,Others(HKUST),6,13
2018-09-13,Morning,Non-HKUST,38,50
2018-09-13,Morning,Total,1366,2675
2018-09-13,Afternoon,Staff,119,209
2018-09-13,Afternoon,TPG,547,1228
2018-09-13,Afternoon,RPG,70,149
2018-09-13,Afternoon,UG,1698,3443
2018-09-13,Afternoon,Alumni,9,22
2018-09-13,Afternoon,Others(HKUST),8,25
2018-09-13,Afternoon,Non-HKUST,59,86
2018-09-13,Afternoon,Total,2510,5162
2018-09-13,Late-Afternoon,Staff,82,162
2018-09-13,Late-Afternoon,TPG,579,1298
2018-09-13,Late-Afternoon,RPG,87,169
2018-09-13,Late-Afternoon,UG,1484,3211
2018-09-13,Late-Afternoon,Alumni,13,35
2018-09-13,Late-Afternoon,Others(HKUST),10,34
2018-09-13,Late-Afternoon,Non-HKUST,59,91
2018-09-13,Late-Afternoon,Total,2314,5000
2018-09-13,Evening,Staff,16,33
2018-09-13,Evening,TPG,175,361
2018-09-13,Evening,RPG,39,85
2018-09-13,Evening,UG,523,1221
2018-09-13,Evening,Alumni,7,13
2018-09-13,Evening,Others(HKUST),4,15
2018-09-13,Evening,Non-HKUST,19,30
2018-09-13,Evening,Total,783,1758
2018-09-13,All-Periods,Staff,162,563
2018-09-13,All-Periods,TPG,814,3064
2018-09-13,All-Periods,RPG,161,505
2018-09-13,All-Periods,UG,2989,9391
2018-09-13,All-Periods,Alumni,15,76
2018-09-13,All-Periods,Others(HKUST),14,75
2018-09-13,All-Periods,Non-HKUST,113,248
2018-09-13,All-Periods,Total,4268,13922
2018-09-14,Midnight,Staff,2,6
2018-09-14,Midnight,TPG,0,0
2018-09-14,Midnight,RPG,2,3
2018-09-14,Midnight,UG,30,62
2018-09-14,Midnight,Alumni,0,0
2018-09-14,Midnight,Others(HKUST),2,3
2018-09-14,Midnight,Non-HKUST,0,0
2018-09-14,Midnight,Total,36,74
2018-09-14,Early-Morning,Staff,2,7
2018-09-14,Early-Morning,TPG,0,0
2018-09-14,Early-Morning,RPG,2,3
2018-09-14,Early-Morning,UG,13,24
2018-09-14,Early-Morning,Alumni,0,0
2018-09-14,Early-Morning,Others(HKUST),1,7
2018-09-14,Early-Morning,Non-HKUST,1,1
2018-09-14,Early-Morning,Total,19,42
2018-09-14,Morning,Staff,80,173
2018-09-14,Morning,TPG,202,449
2018-09-14,Morning,RPG,66,142
2018-09-14,Morning,UG,831,1667
2018-09-14,Morning,Alumni,6,17
2018-09-14,Morning,Others(HKUST),5,14
2018-09-14,Morning,Non-HKUST,32,47
2018-09-14,Morning,Total,1222,2509
2018-09-14,Afternoon,Staff,101,197
2018-09-14,Afternoon,TPG,485,1132
2018-09-14,Afternoon,RPG,89,184
2018-09-14,Afternoon,UG,1585,3089
2018-09-14,Afternoon,Alumni,10,20
2018-09-14,Afternoon,Others(HKUST),10,28
2018-09-14,Afternoon,Non-HKUST,65,100
2018-09-14,Afternoon,Total,2345,4750
2018-09-14,Late-Afternoon,Staff,65,112
2018-09-14,Late-Afternoon,TPG,475,1110
2018-09-14,Late-Afternoon,RPG,88,182
2018-09-14,Late-Afternoon,UG,1423,3049
2018-09-14,Late-Afternoon,Alumni,5,13
2018-09-14,Late-Afternoon,Others(HKUST),8,28
2018-09-14,Late-Afternoon,Non-HKUST,52,80
2018-09-14,Late-Afternoon,Total,2116,4574
2018-09-14,Evening,Staff,15,26
2018-09-14,Evening,TPG,122,258
2018-09-14,Evening,RPG,24,43
2018-09-14,Evening,UG,358,757
2018-09-14,Evening,Alumni,5,6
2018-09-14,Evening,Others(HKUST),4,8
2018-09-14,Evening,Non-HKUST,12,19
2018-09-14,Evening,Total,540,1117
2018-09-14,All-Periods,Staff,129,479
2018-09-14,All-Periods,TPG,708,2725
2018-09-14,All-Periods,RPG,160,530
2018-09-14,All-Periods,UG,2735,8393
2018-09-14,All-Periods,Alumni,13,44
2018-09-14,All-Periods,Others(HKUST),14,77
2018-09-14,All-Periods,Non-HKUST,112,238
2018-09-14,All-Periods,Total,3871,12486
2018-09-15,Midnight,Staff,3,8
2018-09-15,Midnight,TPG,0,0
2018-09-15,Midnight,RPG,0,0
2018-09-15,Midnight,UG,19,32
2018-09-15,Midnight,Alumni,0,0
2018-09-15,Midnight,Others(HKUST),2,6
2018-09-15,Midnight,Non-HKUST,0,0
2018-09-15,Midnight,Total,24,46
2018-09-15,Early-Morning,Staff,3,5
2018-09-15,Early-Morning,TPG,0,0
2018-09-15,Early-Morning,RPG,0,0
2018-09-15,Early-Morning,UG,9,12
2018-09-15,Early-Morning,Alumni,0,0
2018-09-15,Early-Morning,Others(HKUST),2,11
2018-09-15,Early-Morning,Non-HKUST,0,0
2018-09-15,Early-Morning,Total,14,28
2018-09-15,Morning,Staff,13,30
2018-09-15,Morning,TPG,108,245
2018-09-15,Morning,RPG,33,71
2018-09-15,Morning,UG,151,351
2018-09-15,Morning,Alumni,4,9
2018-09-15,Morning,Others(HKUST),3,6
2018-09-15,Morning,Non-HKUST,5,10
2018-09-15,Morning,Total,317,722
2018-09-15,Afternoon,Staff,29,58
2018-09-15,Afternoon,TPG,246,593
2018-09-15,Afternoon,RPG,60,145
2018-09-15,Afternoon,UG,390,1041
2018-09-15,Afternoon,Alumni,15,39
2018-09-15,Afternoon,Others(HKUST),4,17
2018-09-15,Afternoon,Non-HKUST,20,29
2018-09-15,Afternoon,Total,764,1922
2018-09-15,Late-Afternoon,Staff,22,30
2018-09-15,Late-Afternoon,TPG,173,393
2018-09-15,Late-Afternoon,RPG,45,83
2018-09-15,Late-Afternoon,UG,368,835
2018-09-15,Late-Afternoon,Alumni,15,34
2018-09-15,Late-Afternoon,Others(HKUST),2,6
2018-09-15,Late-Afternoon,Non-HKUST,18,24
2018-09-15,Late-Afternoon,Total,643,1405
2018-09-15,Evening,Staff,8,10
2018-09-15,Evening,TPG,23,26
2018-09-15,Evening,RPG,5,6
2018-09-15,Evening,UG,86,113
2018-09-15,Evening,Alumni,3,3
2018-09-15,Evening,Others(HKUST),1,2
2018-09-15,Evening,Non-HKUST,3,5
2018-09-15,Evening,Total,129,165
2018-09-15,All-Periods,Staff,44,132
2018-09-15,All-Periods,TPG,340,1157
2018-09-15,All-Periods,RPG,91,273
2018-09-15,All-Periods,UG,612,2158
2018-09-15,All-Periods,Alumni,18,78
2018-09-15,All-Periods,Others(HKUST),6,36
2018-09-15,All-Periods,Non-HKUST,31,56
2018-09-15,All-Periods,Total,1142,3890
2018-09-16,Midnight,Staff,2,4
2018-09-16,Midnight,TPG,0,0
2018-09-16,Midnight,RPG,0,0
2018-09-16,Midnight,UG,0,0
2018-09-16,Midnight,Alumni,0,0
2018-09-16,Midnight,Others(HKUST),0,0
2018-09-16,Midnight,Non-HKUST,0,0
2018-09-16,Midnight,Total,2,4
2018-09-16,Early-Morning,Staff,3,7
2018-09-16,Early-Morning,TPG,0,0
2018-09-16,Early-Morning,RPG,0,0
2018-09-16,Early-Morning,UG,0,0
2018-09-16,Early-Morning,Alumni,0,0
2018-09-16,Early-Morning,Others(HKUST),0,0
2018-09-16,Early-Morning,Non-HKUST,0,0
2018-09-16,Early-Morning,Total,3,7
2018-09-16,Morning,Staff,2,6
2018-09-16,Morning,TPG,0,0
2018-09-16,Morning,RPG,0,0
2018-09-16,Morning,UG,0,0
2018-09-16,Morning,Alumni,0,0
2018-09-16,Morning,Others(HKUST),0,0
2018-09-16,Morning,Non-HKUST,0,0
2018-09-16,Morning,Total,2,6
2018-09-16,Afternoon,Staff,3,5
2018-09-16,Afternoon,TPG,0,0
2018-09-16,Afternoon,RPG,0,0
2018-09-16,Afternoon,UG,0,0
2018-09-16,Afternoon,Alumni,0,0
2018-09-16,Afternoon,Others(HKUST),0,0
2018-09-16,Afternoon,Non-HKUST,0,0
2018-09-16,Afternoon,Total,3,5
2018-09-16,Late-Afternoon,Staff,4,7
2018-09-16,Late-Afternoon,TPG,0,0
2018-09-16,Late-Afternoon,RPG,0,0
2018-09-16,Late-Afternoon,UG,0,0
2018-09-16,Late-Afternoon,Alumni,0,0
2018-09-16,Late-Afternoon,Others(HKUST),0,0
2018-09-16,Late-Afternoon,Non-HKUST,0,0
2018-09-16,Late-Afternoon,Total,4,7
2018-09-16,Evening,Staff,2,5
2018-09-16,Evening,TPG,0,0
2018-09-16,Evening,RPG,0,0
2018-09-16,Evening,UG,0,0
2018-09-16,Evening,Alumni,0,0
2018-09-16,Evening,Others(HKUST),1,1
2018-09-16,Evening,Non-HKUST,0,0
2018-09-16,Evening,Total,3,6
2018-09-16,All-Periods,Staff,4,31
2018-09-16,All-Periods,TPG,0,0
2018-09-16,All-Periods,RPG,0,0
2018-09-16,All-Periods,UG,0,0
2018-09-16,All-Periods,Alumni,0,0
2018-09-16,All-Periods,Others(HKUST),1,1
2018-09-16,All-Periods,Non-HKUST,0,0
2018-09-16,All-Periods,Total,5,32
2018-09-17,Midnight,Staff,2,5
2018-09-17,Midnight,TPG,0,0
2018-09-17,Midnight,RPG,0,0
2018-09-17,Midnight,UG,0,0
2018-09-17,Midnight,Alumni,0,0
2018-09-17,Midnight,Others(HKUST),0,0
2018-09-17,Midnight,Non-HKUST,0,0
2018-09-17,Midnight,Total,2,5
2018-09-17,Early-Morning,Staff,1,4
2018-09-17,Early-Morning,TPG,0,0
2018-09-17,Early-Morning,RPG,0,0
2018-09-17,Early-Morning,UG,0,0
2018-09-17,Early-Morning,Alumni,0,0
2018-09-17,Early-Morning,Others(HKUST),0,0
2018-09-17,Early-Morning,Non-HKUST,0,0
2018-09-17,Early-Morning,Total,1,4
2018-09-17,Morning,Staff,2,5
2018-09-17,Morning,TPG,0,0
2018-09-17,Morning,RPG,0,0
2018-09-17,Morning,UG,1,1
2018-09-17,Morning,Alumni,0,0
2018-09-17,Morning,Others(HKUST),0,0
2018-09-17,Morning,Non-HKUST,0,0
2018-09-17,Morning,Total,3,6
2018-09-17,Afternoon,Staff,9,15
2018-09-17,Afternoon,TPG,0,0
2018-09-17,Afternoon,RPG,0,0
2018-09-17,Afternoon,UG,1,1
2018-09-17,Afternoon,Alumni,0,0
2018-09-17,Afternoon,Others(HKUST),0,0
2018-09-17,Afternoon,Non-HKUST,0,0
2018-09-17,Afternoon,Total,10,16
2018-09-17,Late-Afternoon,Staff,3,4
2018-09-17,Late-Afternoon,TPG,0,0
2018-09-17,Late-Afternoon,RPG,1,1
2018-09-17,Late-Afternoon,UG,5,5
2018-09-17,Late-Afternoon,Alumni,0,0
2018-09-17,Late-Afternoon,Others(HKUST),0,0
2018-09-17,Late-Afternoon,Non-HKUST,0,0
2018-09-17,Late-Afternoon,Total,9,10
2018-09-17,Evening,Staff,2,5
2018-09-17,Evening,TPG,0,0
2018-09-17,Evening,RPG,0,0
2018-09-17,Evening,UG,2,2
2018-09-17,Evening,Alumni,0,0
2018-09-17,Evening,Others(HKUST),0,0
2018-09-17,Evening,Non-HKUST,0,0
2018-09-17,Evening,Total,4,7
2018-09-17,All-Periods,Staff,11,36
2018-09-17,All-Periods,TPG,0,0
2018-09-17,All-Periods,RPG,1,1
2018-09-17,All-Periods,UG,9,9
2018-09-17,All-Periods,Alumni,0,0
2018-09-17,All-Periods,Others(HKUST),0,0
2018-09-17,All-Periods,Non-HKUST,0,0
2018-09-17,All-Periods,Total,21,46
2018-09-18,Midnight,Staff,1,3
2018-09-18,Midnight,TPG,0,0
2018-09-18,Midnight,RPG,0,0
2018-09-18,Midnight,UG,0,0
2018-09-18,Midnight,Alumni,0,0
2018-09-18,Midnight,Others(HKUST),1,1
2018-09-18,Midnight,Non-HKUST,0,0
2018-09-18,Midnight,Total,2,4
2018-09-18,Early-Morning,Staff,2,5
2018-09-18,Early-Morning,TPG,0,0
2018-09-18,Early-Morning,RPG,0,0
2018-09-18,Early-Morning,UG,0,0
2018-09-18,Early-Morning,Alumni,0,0
2018-09-18,Early-Morning,Others(HKUST),0,0
2018-09-18,Early-Morning,Non-HKUST,0,0
2018-09-18,Early-Morning,Total,2,5
2018-09-18,Morning,Staff,87,180
2018-09-18,Morning,TPG,278,618
2018-09-18,Morning,RPG,55,96
2018-09-18,Morning,UG,1026,2048
2018-09-18,Morning,Alumni,1,1
2018-09-18,Morning,Others(HKUST),3,7
2018-09-18,Morning,Non-HKUST,32,45
2018-09-18,Morning,Total,1482,2995
2018-09-18,Afternoon,Staff,116,251
2018-09-18,Afternoon,TPG,688,1818
2018-09-18,Afternoon,RPG,99,216
2018-09-18,Afternoon,UG,2064,4699
2018-09-18,Afternoon,Alumni,3,4
2018-09-18,Afternoon,Others(HKUST),6,12
2018-09-18,Afternoon,Non-HKUST,61,98
2018-09-18,Afternoon,Total,3037,7098
2018-09-18,Late-Afternoon,Staff,61,92
2018-09-18,Late-Afternoon,TPG,553,1182
2018-09-18,Late-Afternoon,RPG,78,156
2018-09-18,Late-Afternoon,UG,1359,2879
2018-09-18,Late-Afternoon,Alumni,6,11
2018-09-18,Late-Afternoon,Others(HKUST),6,9
2018-09-18,Late-Afternoon,Non-HKUST,47,71
2018-09-18,Late-Afternoon,Total,2110,4400
2018-09-18,Evening,Staff,19,38
2018-09-18,Evening,TPG,183,379
2018-09-18,Evening,RPG,63,129
2018-09-18,Evening,UG,784,1878
2018-09-18,Evening,Alumni,4,8
2018-09-18,Evening,Others(HKUST),3,8
2018-09-18,Evening,Non-HKUST,21,30
2018-09-18,Evening,Total,1077,2470
2018-09-18,All-Periods,Staff,150,522
2018-09-18,All-Periods,TPG,886,3602
2018-09-18,All-Periods,RPG,173,537
2018-09-18,All-Periods,UG,3299,11063
2018-09-18,All-Periods,Alumni,7,20
2018-09-18,All-Periods,Others(HKUST),10,27
2018-09-18,All-Periods,Non-HKUST,103,232
2018-09-18,All-Periods,Total,4628,16003
2018-09-19,Midnight,Staff,3,8
2018-09-19,Midnight,TPG,3,7
2018-09-19,Midnight,RPG,4,6
2018-09-19,Midnight,UG,60,108
2018-09-19,Midnight,Alumni,0,0
2018-09-19,Midnight,Others(HKUST),1,4
2018-09-19,Midnight,Non-HKUST,0,0
2018-09-19,Midnight,Total,71,133
2018-09-19,Early-Morning,Staff,4,10
2018-09-19,Early-Morning,TPG,4,8
2018-09-19,Early-Morning,RPG,2,4
2018-09-19,Early-Morning,UG,20,39
2018-09-19,Early-Morning,Alumni,0,0
2018-09-19,Early-Morning,Others(HKUST),2,10
2018-09-19,Early-Morning,Non-HKUST,0,0
2018-09-19,Early-Morning,Total,32,71
2018-09-19,Morning,Staff,88,174
2018-09-19,Morning,TPG,292,698
2018-09-19,Morning,RPG,53,104
2018-09-19,Morning,UG,1111,2203
2018-09-19,Morning,Alumni,5,11
2018-09-19,Morning,Others(HKUST),5,7
2018-09-19,Morning,Non-HKUST,24,30
2018-09-19,Morning,Total,1578,3227
2018-09-19,Afternoon,Staff,139,269
2018-09-19,Afternoon,TPG,591,1501
2018-09-19,Afternoon,RPG,86,195
2018-09-19,Afternoon,UG,2292,5134
2018-09-19,Afternoon,Alumni,10,35
2018-09-19,Afternoon,Others(HKUST),7,21
2018-09-19,Afternoon,Non-HKUST,59,86
2018-09-19,Afternoon,Total,3184,7241
2018-09-19,Late-Afternoon,Staff,66,116
2018-09-19,Late-Afternoon,TPG,531,1085
2018-09-19,Late-Afternoon,RPG,96,194
2018-09-19,Late-Afternoon,UG,1569,3344
2018-09-19,Late-Afternoon,Alumni,8,16
2018-09-19,Late-Afternoon,Others(HKUST),3,10
2018-09-19,Late-Afternoon,Non-HKUST,30,47
2018-09-19,Late-Afternoon,Total,2303,4812
2018-09-19,Evening,Staff,14,32
2018-09-19,Evening,TPG,177,378
2018-09-19,Evening,RPG,49,102
2018-09-19,Evening,UG,782,1976
2018-09-19,Evening,Alumni,5,11
2018-09-19,Evening,Others(HKUST),5,11
2018-09-19,Evening,Non-HKUST,14,20
2018-09-19,Evening,Total,1046,2530
2018-09-19,All-Periods,Staff,176,562
2018-09-19,All-Periods,TPG,843,3374
2018-09-19,All-Periods,RPG,172,560
2018-09-19,All-Periods,UG,3594,12334
2018-09-19,All-Periods,Alumni,13,63
2018-09-19,All-Periods,Others(HKUST),14,55
2018-09-19,All-Periods,Non-HKUST,87,175
2018-09-19,All-Periods,Total,4899,17123
2018-09-20,Midnight,Staff,4,14
2018-09-20,Midnight,TPG,5,9
2018-09-20,Midnight,RPG,1,3
2018-09-20,Midnight,UG,59,112
2018-09-20,Midnight,Alumni,0,0
2018-09-20,Midnight,Others(HKUST),1,4
2018-09-20,Midnight,Non-HKUST,0,0
2018-09-20,Midnight,Total,70,142
2018-09-20,Early-Morning,Staff,4,10
2018-09-20,Early-Morning,TPG,3,8
2018-09-20,Early-Morning,RPG,2,6
2018-09-20,Early-Morning,UG,24,41
2018-09-20,Early-Morning,Alumni,0,0
2018-09-20,Early-Morning,Others(HKUST),3,6
2018-09-20,Early-Morning,Non-HKUST,0,0
2018-09-20,Early-Morning,Total,36,71
2018-09-20,Morning,Staff,90,157
2018-09-20,Morning,TPG,244,538
2018-09-20,Morning,RPG,55,105
2018-09-20,Morning,UG,881,1622
2018-09-20,Morning,Alumni,9,19
2018-09-20,Morning,Others(HKUST),6,12
2018-09-20,Morning,Non-HKUST,25,36
2018-09-20,Morning,Total,1310,2489
2018-09-20,Afternoon,Staff,114,243
2018-09-20,Afternoon,TPG,659,1615
2018-09-20,Afternoon,RPG,94,199
2018-09-20,Afternoon,UG,2187,4843
2018-09-20,Afternoon,Alumni,11,29
2018-09-20,Afternoon,Others(HKUST),7,20
2018-09-20,Afternoon,Non-HKUST,59,90
2018-09-20,Afternoon,Total,3131,7039
2018-09-20,Late-Afternoon,Staff,77,135
2018-09-20,Late-Afternoon,TPG,581,1313
2018-09-20,Late-Afternoon,RPG,85,195
2018-09-20,Late-Afternoon,UG,1588,3581
2018-09-20,Late-Afternoon,Alumni,11,19
2018-09-20,Late-Afternoon,Others(HKUST),4,16
2018-09-20,Late-Afternoon,Non-HKUST,40,56
2018-09-20,Late-Afternoon,Total,2386,5315
2018-09-20,Evening,Staff,18,31
2018-09-20,Evening,TPG,176,358
2018-09-20,Evening,RPG,52,108
2018-09-20,Evening,UG,632,1446
2018-09-20,Evening,Alumni,5,9
2018-09-20,Evening,Others(HKUST),2,12
2018-09-20,Evening,Non-HKUST,14,19
2018-09-20,Evening,Total,899,1983
2018-09-20,All-Periods,Staff,158,538
2018-09-20,All-Periods,TPG,873,3457
2018-09-20,All-Periods,RPG,182,563
2018-09-20,All-Periods,UG,3405,11162
2018-09-20,All-Periods,Alumni,17,67
2018-09-20,All-Periods,Others(HKUST),12,60
2018-09-20,All-Periods,Non-HKUST,93,191
2018-09-20,All-Periods,Total,4740,16038
2018-09-21,Midnight,Staff,5,9
2018-09-21,Midnight,TPG,3,4
2018-09-21,Midnight,RPG,10,16
2018-09-21,Midnight,UG,87,159
2018-09-21,Midnight,Alumni,0,0
2018-09-21,Midnight,Others(HKUST),2,6
2018-09-21,Midnight,Non-HKUST,1,1
2018-09-21,Midnight,Total,108,195
2018-09-21,Early-Morning,Staff,6,11
2018-09-21,Early-Morning,TPG,2,4
2018-09-21,Early-Morning,RPG,2,5
2018-09-21,Early-Morning,UG,23,38
2018-09-21,Early-Morning,Alumni,0,0
2018-09-21,Early-Morning,Others(HKUST),1,5
2018-09-21,Early-Morning,Non-HKUST,0,0
2018-09-21,Early-Morning,Total,34,63
2018-09-21,Morning,Staff,81,171
2018-09-21,Morning,TPG,246,550
2018-09-21,Morning,RPG,64,127
2018-09-21,Morning,UG,946,1932
2018-09-21,Morning,Alumni,5,9
2018-09-21,Morning,Others(HKUST),6,7
2018-09-21,Morning,Non-HKUST,18,37
2018-09-21,Morning,Total,1366,2833
2018-09-21,Afternoon,Staff,96,188
2018-09-21,Afternoon,TPG,501,1146
2018-09-21,Afternoon,RPG,79,169
2018-09-21,Afternoon,UG,1675,3401
2018-09-21,Afternoon,Alumni,8,15
2018-09-21,Afternoon,Others(HKUST),6,14
2018-09-21,Afternoon,Non-HKUST,39,62
2018-09-21,Afternoon,Total,2404,4995
2018-09-21,Late-Afternoon,Staff,67,129
2018-09-21,Late-Afternoon,TPG,526,1153
2018-09-21,Late-Afternoon,RPG,61,141
2018-09-21,Late-Afternoon,UG,1483,3131
2018-09-21,Late-Afternoon,Alumni,11,24
2018-09-21,Late-Afternoon,Others(HKUST),4,10
2018-09-21,Late-Afternoon,Non-HKUST,39,62
2018-09-21,Late-Afternoon,Total,2191,4650
2018-09-21,Evening,Staff,19,32
2018-09-21,Evening,TPG,182,389
2018-09-21,Evening,RPG,31,60
2018-09-21,Evening,UG,465,1055
2018-09-21,Evening,Alumni,7,14
2018-09-21,Evening,Others(HKUST),2,4
2018-09-21,Evening,Non-HKUST,15,31
2018-09-21,Evening,Total,721,1585
2018-09-21,All-Periods,Staff,124,500
2018-09-21,All-Periods,TPG,773,2963
2018-09-21,All-Periods,RPG,135,470
2018-09-21,All-Periods,UG,2990,9385
2018-09-21,All-Periods,Alumni,20,55
2018-09-21,All-Periods,Others(HKUST),11,41
2018-09-21,All-Periods,Non-HKUST,79,184
2018-09-21,All-Periods,Total,4132,13598
2018-09-22,Midnight,Staff,5,8
2018-09-22,Midnight,TPG,4,8
2018-09-22,Midnight,RPG,3,5
2018-09-22,Midnight,UG,32,52
2018-09-22,Midnight,Alumni,1,1
2018-09-22,Midnight,Others(HKUST),1,3
2018-09-22,Midnight,Non-HKUST,1,1
2018-09-22,Midnight,Total,47,78
2018-09-22,Early-Morning,Staff,4,8
2018-09-22,Early-Morning,TPG,3,9
2018-09-22,Early-Morning,RPG,2,5
2018-09-22,Early-Morning,UG,5,13
2018-09-22,Early-Morning,Alumni,0,0
2018-09-22,Early-Morning,Others(HKUST),1,4
2018-09-22,Early-Morning,Non-HKUST,0,0
2018-09-22,Early-Morning,Total,15,39
2018-09-22,Morning,Staff,22,39
2018-09-22,Morning,TPG,154,308
2018-09-22,Morning,RPG,36,77
2018-09-22,Morning,UG,198,471
2018-09-22,Morning,Alumni,6,11
2018-09-22,Morning,Others(HKUST),2,2
2018-09-22,Morning,Non-HKUST,14,21
2018-09-22,Morning,Total,432,929
2018-09-22,Afternoon,Staff,30,71
2018-09-22,Afternoon,TPG,376,875
2018-09-22,Afternoon,RPG,52,114
2018-09-22,Afternoon,UG,459,1168
2018-09-22,Afternoon,Alumni,23,63
2018-09-22,Afternoon,Others(HKUST),1,7
2018-09-22,Afternoon,Non-HKUST,20,32
2018-09-22,Afternoon,Total,961,2330
2018-09-22,Late-Afternoon,Staff,31,57
2018-09-22,Late-Afternoon,TPG,317,802
2018-09-22,Late-Afternoon,RPG,50,127
2018-09-22,Late-Afternoon,UG,465,1217
2018-09-22,Late-Afternoon,Alumni,20,59
2018-09-22,Late-Afternoon,Others(HKUST),2,5
2018-09-22,Late-Afternoon,Non-HKUST,12,20
2018-09-22,Late-Afternoon,Total,897,2287
2018-09-22,Evening,Staff,4,6
2018-09-22,Evening,TPG,106,234
2018-09-22,Evening,RPG,21,34
2018-09-22,Evening,UG,238,622
2018-09-22,Evening,Alumni,3,10
2018-09-22,Evening,Others(HKUST),2,7
2018-09-22,Evening,Non-HKUST,6,10
2018-09-22,Evening,Total,380,923
2018-09-22,All-Periods,Staff,55,173
2018-09-22,All-Periods,TPG,533,2026
2018-09-22,All-Periods,RPG,100,328
2018-09-22,All-Periods,UG,777,3187
2018-09-22,All-Periods,Alumni,29,132
2018-09-22,All-Periods,Others(HKUST),3,23
2018-09-22,All-Periods,Non-HKUST,38,78
2018-09-22,All-Periods,Total,1535,5947
2018-09-23,Midnight,Staff,1,3
2018-09-23,Midnight,TPG,3,4
2018-09-23,Midnight,RPG,2,2
2018-09-23,Midnight,UG,53,94
2018-09-23,Midnight,Alumni,1,1
2018-09-23,Midnight,Others(HKUST),1,7
2018-09-23,Midnight,Non-HKUST,1,2
2018-09-23,Midnight,Total,62,113
2018-09-23,Early-Morning,Staff,2,3
2018-09-23,Early-Morning,TPG,0,0
2018-09-23,Early-Morning,RPG,3,4
2018-09-23,Early-Morning,UG,7,11
2018-09-23,Early-Morning,Alumni,0,0
2018-09-23,Early-Morning,Others(HKUST),1,6
2018-09-23,Early-Morning,Non-HKUST,0,0
2018-09-23,Early-Morning,Total,13,24
2018-09-23,Morning,Staff,9,23
2018-09-23,Morning,TPG,125,281
2018-09-23,Morning,RPG,30,72
2018-09-23,Morning,UG,123,275
2018-09-23,Morning,Alumni,5,8
2018-09-23,Morning,Others(HKUST),1,1
2018-09-23,Morning,Non-HKUST,4,4
2018-09-23,Morning,Total,297,664
2018-09-23,Afternoon,Staff,23,45
2018-09-23,Afternoon,TPG,264,702
2018-09-23,Afternoon,RPG,54,144
2018-09-23,Afternoon,UG,406,1088
2018-09-23,Afternoon,Alumni,10,21
2018-09-23,Afternoon,Others(HKUST),2,8
2018-09-23,Afternoon,Non-HKUST,28,54
2018-09-23,Afternoon,Total,787,2062
2018-09-23,Late-Afternoon,Staff,21,41
2018-09-23,Late-Afternoon,TPG,243,648
2018-09-23,Late-Afternoon,RPG,59,141
