Date,Period,User-Group,User-Count,WiFi-Conn
2019-11-23,Evening,TPG,2,2
2019-11-23,Evening,RPG,13,13
2019-11-23,Evening,UG,16,20
2019-11-23,Evening,Alumni,0,0
2019-11-23,Evening,Others(HKUST),6,25
2019-11-23,Evening,Non-HKUST,1,1
2019-11-23,Evening,Total,50,82
2019-11-23,All-Periods,Staff,32,144
2019-11-23,All-Periods,TPG,27,33
2019-11-23,All-Periods,RPG,74,77
2019-11-23,All-Periods,UG,84,108
2019-11-23,All-Periods,Alumni,5,5
2019-11-23,All-Periods,Others(HKUST),9,41
2019-11-23,All-Periods,Non-HKUST,7,7
2019-11-23,All-Periods,Total,238,415
2019-11-24,Midnight,Staff,7,10
2019-11-24,Midnight,TPG,0,0
2019-11-24,Midnight,RPG,1,1
2019-11-24,Midnight,UG,1,3
2019-11-24,Midnight,Alumni,0,0
2019-11-24,Midnight,Others(HKUST),4,18
2019-11-24,Midnight,Non-HKUST,0,0
2019-11-24,Midnight,Total,13,32
2019-11-24,Early-Morning,Staff,6,13
2019-11-24,Early-Morning,TPG,0,0
2019-11-24,Early-Morning,RPG,2,2
2019-11-24,Early-Morning,UG,2,2
2019-11-24,Early-Morning,Alumni,0,0
2019-11-24,Early-Morning,Others(HKUST),3,16
2019-11-24,Early-Morning,Non-HKUST,0,0
2019-11-24,Early-Morning,Total,13,33
2019-11-24,Morning,Staff,12,21
2019-11-24,Morning,TPG,3,4
2019-11-24,Morning,RPG,11,11
2019-11-24,Morning,UG,10,12
2019-11-24,Morning,Alumni,1,1
2019-11-24,Morning,Others(HKUST),4,19
2019-11-24,Morning,Non-HKUST,1,1
2019-11-24,Morning,Total,42,69
2019-11-24,Afternoon,Staff,20,60
2019-11-24,Afternoon,TPG,2,2
2019-11-24,Afternoon,RPG,28,31
2019-11-24,Afternoon,UG,24,25
2019-11-24,Afternoon,Alumni,1,1
2019-11-24,Afternoon,Others(HKUST),4,20
2019-11-24,Afternoon,Non-HKUST,0,0
2019-11-24,Afternoon,Total,79,139
2019-11-24,Late-Afternoon,Staff,16,19
2019-11-24,Late-Afternoon,TPG,11,14
2019-11-24,Late-Afternoon,RPG,42,44
2019-11-24,Late-Afternoon,UG,34,50
2019-11-24,Late-Afternoon,Alumni,0,0
2019-11-24,Late-Afternoon,Others(HKUST),6,21
2019-11-24,Late-Afternoon,Non-HKUST,1,1
2019-11-24,Late-Afternoon,Total,110,149
2019-11-24,Evening,Staff,7,8
2019-11-24,Evening,TPG,1,1
2019-11-24,Evening,RPG,11,11
2019-11-24,Evening,UG,20,23
2019-11-24,Evening,Alumni,0,0
2019-11-24,Evening,Others(HKUST),5,19
2019-11-24,Evening,Non-HKUST,1,1
2019-11-24,Evening,Total,45,63
2019-11-24,All-Periods,Staff,39,103
2019-11-24,All-Periods,TPG,16,21
2019-11-24,All-Periods,RPG,88,100
2019-11-24,All-Periods,UG,84,115
2019-11-24,All-Periods,Alumni,2,2
2019-11-24,All-Periods,Others(HKUST),7,48
2019-11-24,All-Periods,Non-HKUST,3,3
2019-11-24,All-Periods,Total,239,392
2019-11-25,Midnight,Staff,5,6
2019-11-25,Midnight,TPG,0,0
2019-11-25,Midnight,RPG,1,1
2019-11-25,Midnight,UG,1,5
2019-11-25,Midnight,Alumni,0,0
2019-11-25,Midnight,Others(HKUST),3,25
2019-11-25,Midnight,Non-HKUST,0,0
2019-11-25,Midnight,Total,10,37
2019-11-25,Early-Morning,Staff,12,16
2019-11-25,Early-Morning,TPG,2,2
2019-11-25,Early-Morning,RPG,3,3
2019-11-25,Early-Morning,UG,3,4
2019-11-25,Early-Morning,Alumni,0,0
2019-11-25,Early-Morning,Others(HKUST),4,16
2019-11-25,Early-Morning,Non-HKUST,0,0
2019-11-25,Early-Morning,Total,24,41
2019-11-25,Morning,Staff,118,587
2019-11-25,Morning,TPG,73,439
2019-11-25,Morning,RPG,79,284
2019-11-25,Morning,UG,179,834
2019-11-25,Morning,Alumni,3,15
2019-11-25,Morning,Others(HKUST),11,58
2019-11-25,Morning,Non-HKUST,20,47
2019-11-25,Morning,Total,483,2264
2019-11-25,Afternoon,Staff,196,798
2019-11-25,Afternoon,TPG,122,833
2019-11-25,Afternoon,RPG,115,460
2019-11-25,Afternoon,UG,448,2722
2019-11-25,Afternoon,Alumni,8,35
2019-11-25,Afternoon,Others(HKUST),12,50
2019-11-25,Afternoon,Non-HKUST,32,179
2019-11-25,Afternoon,Total,933,5077
2019-11-25,Late-Afternoon,Staff,91,306
2019-11-25,Late-Afternoon,TPG,96,277
2019-11-25,Late-Afternoon,RPG,98,151
2019-11-25,Late-Afternoon,UG,285,747
2019-11-25,Late-Afternoon,Alumni,3,3
2019-11-25,Late-Afternoon,Others(HKUST),8,21
2019-11-25,Late-Afternoon,Non-HKUST,13,36
2019-11-25,Late-Afternoon,Total,594,1541
2019-11-25,Evening,Staff,9,10
2019-11-25,Evening,TPG,1,1
2019-11-25,Evening,RPG,20,21
2019-11-25,Evening,UG,29,40
2019-11-25,Evening,Alumni,1,1
2019-11-25,Evening,Others(HKUST),4,19
2019-11-25,Evening,Non-HKUST,2,2
2019-11-25,Evening,Total,66,94
2019-11-25,All-Periods,Staff,268,1663
2019-11-25,All-Periods,TPG,141,1511
2019-11-25,All-Periods,RPG,242,913
2019-11-25,All-Periods,UG,559,4302
2019-11-25,All-Periods,Alumni,10,54
2019-11-25,All-Periods,Others(HKUST),15,121
2019-11-25,All-Periods,Non-HKUST,42,262
2019-11-25,All-Periods,Total,1277,8826
2019-11-26,Midnight,Staff,6,10
2019-11-26,Midnight,TPG,0,0
2019-11-26,Midnight,RPG,0,0
2019-11-26,Midnight,UG,2,5
2019-11-26,Midnight,Alumni,0,0
2019-11-26,Midnight,Others(HKUST),4,22
2019-11-26,Midnight,Non-HKUST,0,0
2019-11-26,Midnight,Total,12,37
2019-11-26,Early-Morning,Staff,10,14
2019-11-26,Early-Morning,TPG,2,2
2019-11-26,Early-Morning,RPG,1,1
2019-11-26,Early-Morning,UG,3,4
2019-11-26,Early-Morning,Alumni,0,0
2019-11-26,Early-Morning,Others(HKUST),3,15
2019-11-26,Early-Morning,Non-HKUST,1,1
2019-11-26,Early-Morning,Total,20,37
2019-11-26,Morning,Staff,117,678
2019-11-26,Morning,TPG,93,482
2019-11-26,Morning,RPG,74,286
2019-11-26,Morning,UG,205,1023
2019-11-26,Morning,Alumni,2,12
2019-11-26,Morning,Others(HKUST),11,43
2019-11-26,Morning,Non-HKUST,26,80
2019-11-26,Morning,Total,528,2604
2019-11-26,Afternoon,Staff,201,928
2019-11-26,Afternoon,TPG,142,993
2019-11-26,Afternoon,RPG,144,528
2019-11-26,Afternoon,UG,488,2642
2019-11-26,Afternoon,Alumni,6,33
2019-11-26,Afternoon,Others(HKUST),12,56
2019-11-26,Afternoon,Non-HKUST,44,171
2019-11-26,Afternoon,Total,1037,5351
2019-11-26,Late-Afternoon,Staff,113,419
2019-11-26,Late-Afternoon,TPG,88,241
2019-11-26,Late-Afternoon,RPG,129,211
2019-11-26,Late-Afternoon,UG,287,702
2019-11-26,Late-Afternoon,Alumni,5,10
2019-11-26,Late-Afternoon,Others(HKUST),9,86
2019-11-26,Late-Afternoon,Non-HKUST,22,53
2019-11-26,Late-Afternoon,Total,653,1722
2019-11-26,Evening,Staff,15,19
2019-11-26,Evening,TPG,3,3
2019-11-26,Evening,RPG,13,13
2019-11-26,Evening,UG,38,42
2019-11-26,Evening,Alumni,0,0
2019-11-26,Evening,Others(HKUST),5,27
2019-11-26,Evening,Non-HKUST,1,1
2019-11-26,Evening,Total,75,105
2019-11-26,All-Periods,Staff,289,1994
2019-11-26,All-Periods,TPG,168,1682
2019-11-26,All-Periods,RPG,262,1025
2019-11-26,All-Periods,UG,621,4357
2019-11-26,All-Periods,Alumni,9,54
2019-11-26,All-Periods,Others(HKUST),15,171
2019-11-26,All-Periods,Non-HKUST,55,299
2019-11-26,All-Periods,Total,1419,9582
2019-11-27,Midnight,Staff,8,14
2019-11-27,Midnight,TPG,0,0
2019-11-27,Midnight,RPG,2,2
2019-11-27,Midnight,UG,3,3
2019-11-27,Midnight,Alumni,0,0
2019-11-27,Midnight,Others(HKUST),4,26
2019-11-27,Midnight,Non-HKUST,0,0
2019-11-27,Midnight,Total,17,45
2019-11-27,Early-Morning,Staff,13,21
2019-11-27,Early-Morning,TPG,0,0
2019-11-27,Early-Morning,RPG,2,2
2019-11-27,Early-Morning,UG,1,1
2019-11-27,Early-Morning,Alumni,1,1
2019-11-27,Early-Morning,Others(HKUST),4,26
2019-11-27,Early-Morning,Non-HKUST,0,0
2019-11-27,Early-Morning,Total,21,51
2019-11-27,Morning,Staff,114,673
2019-11-27,Morning,TPG,110,583
2019-11-27,Morning,RPG,77,292
2019-11-27,Morning,UG,243,1143
2019-11-27,Morning,Alumni,6,19
2019-11-27,Morning,Others(HKUST),9,65
2019-11-27,Morning,Non-HKUST,25,73
2019-11-27,Morning,Total,584,2848
2019-11-27,Afternoon,Staff,207,863
2019-11-27,Afternoon,TPG,162,1067
2019-11-27,Afternoon,RPG,171,714
2019-11-27,Afternoon,UG,548,3214
2019-11-27,Afternoon,Alumni,8,42
2019-11-27,Afternoon,Others(HKUST),13,74
2019-11-27,Afternoon,Non-HKUST,44,188
2019-11-27,Afternoon,Total,1153,6162
2019-11-27,Late-Afternoon,Staff,96,322
2019-11-27,Late-Afternoon,TPG,107,299
2019-11-27,Late-Afternoon,RPG,111,203
2019-11-27,Late-Afternoon,UG,352,869
2019-11-27,Late-Afternoon,Alumni,6,9
2019-11-27,Late-Afternoon,Others(HKUST),8,39
2019-11-27,Late-Afternoon,Non-HKUST,25,52
2019-11-27,Late-Afternoon,Total,705,1793
2019-11-27,Evening,Staff,13,19
2019-11-27,Evening,TPG,1,1
2019-11-27,Evening,RPG,15,15
2019-11-27,Evening,UG,25,35
2019-11-27,Evening,Alumni,1,1
2019-11-27,Evening,Others(HKUST),5,32
2019-11-27,Evening,Non-HKUST,1,1
2019-11-27,Evening,Total,61,104
2019-11-27,All-Periods,Staff,279,1832
2019-11-27,All-Periods,TPG,181,1896
2019-11-27,All-Periods,RPG,278,1212
2019-11-27,All-Periods,UG,693,5181
2019-11-27,All-Periods,Alumni,11,70
2019-11-27,All-Periods,Others(HKUST),16,142
2019-11-27,All-Periods,Non-HKUST,52,307
2019-11-27,All-Periods,Total,1510,10640
2019-11-28,Midnight,Staff,8,18
2019-11-28,Midnight,TPG,0,0
2019-11-28,Midnight,RPG,1,1
2019-11-28,Midnight,UG,3,8
2019-11-28,Midnight,Alumni,0,0
2019-11-28,Midnight,Others(HKUST),4,34
2019-11-28,Midnight,Non-HKUST,0,0
2019-11-28,Midnight,Total,16,61
2019-11-28,Early-Morning,Staff,12,21
2019-11-28,Early-Morning,TPG,2,3
2019-11-28,Early-Morning,RPG,1,1
2019-11-28,Early-Morning,UG,3,4
2019-11-28,Early-Morning,Alumni,1,2
2019-11-28,Early-Morning,Others(HKUST),5,34
2019-11-28,Early-Morning,Non-HKUST,0,0
2019-11-28,Early-Morning,Total,24,65
2019-11-28,Morning,Staff,105,559
2019-11-28,Morning,TPG,121,725
2019-11-28,Morning,RPG,77,302
2019-11-28,Morning,UG,222,1005
2019-11-28,Morning,Alumni,9,20
2019-11-28,Morning,Others(HKUST),11,76
2019-11-28,Morning,Non-HKUST,25,64
2019-11-28,Morning,Total,570,2751
2019-11-28,Afternoon,Staff,184,789
2019-11-28,Afternoon,TPG,208,1465
2019-11-28,Afternoon,RPG,133,549
2019-11-28,Afternoon,UG,472,3114
2019-11-28,Afternoon,Alumni,13,71
2019-11-28,Afternoon,Others(HKUST),15,73
2019-11-28,Afternoon,Non-HKUST,39,159
2019-11-28,Afternoon,Total,1064,6220
2019-11-28,Late-Afternoon,Staff,96,372
2019-11-28,Late-Afternoon,TPG,164,857
2019-11-28,Late-Afternoon,RPG,143,347
2019-11-28,Late-Afternoon,UG,375,1597
2019-11-28,Late-Afternoon,Alumni,6,26
2019-11-28,Late-Afternoon,Others(HKUST),9,42
2019-11-28,Late-Afternoon,Non-HKUST,23,36
2019-11-28,Late-Afternoon,Total,816,3277
2019-11-28,Evening,Staff,10,21
2019-11-28,Evening,TPG,4,5
2019-11-28,Evening,RPG,25,27
2019-11-28,Evening,UG,27,34
2019-11-28,Evening,Alumni,1,1
2019-11-28,Evening,Others(HKUST),5,30
2019-11-28,Evening,Non-HKUST,1,1
2019-11-28,Evening,Total,73,119
2019-11-28,All-Periods,Staff,249,1702
2019-11-28,All-Periods,TPG,236,2923
2019-11-28,All-Periods,RPG,267,1202
2019-11-28,All-Periods,UG,639,5613
2019-11-28,All-Periods,Alumni,18,117
2019-11-28,All-Periods,Others(HKUST),17,151
2019-11-28,All-Periods,Non-HKUST,50,253
2019-11-28,All-Periods,Total,1476,11961
2019-11-29,Midnight,Staff,9,18
2019-11-29,Midnight,TPG,0,0
2019-11-29,Midnight,RPG,0,0
2019-11-29,Midnight,UG,4,6
2019-11-29,Midnight,Alumni,0,0
2019-11-29,Midnight,Others(HKUST),5,29
2019-11-29,Midnight,Non-HKUST,0,0
2019-11-29,Midnight,Total,18,53
2019-11-29,Early-Morning,Staff,18,28
2019-11-29,Early-Morning,TPG,0,0
2019-11-29,Early-Morning,RPG,1,1
2019-11-29,Early-Morning,UG,3,3
2019-11-29,Early-Morning,Alumni,0,0
2019-11-29,Early-Morning,Others(HKUST),5,29
2019-11-29,Early-Morning,Non-HKUST,0,0
2019-11-29,Early-Morning,Total,27,61
2019-11-29,Morning,Staff,113,541
2019-11-29,Morning,TPG,103,617
2019-11-29,Morning,RPG,53,157
2019-11-29,Morning,UG,235,1156
2019-11-29,Morning,Alumni,7,26
2019-11-29,Morning,Others(HKUST),11,56
2019-11-29,Morning,Non-HKUST,19,47
2019-11-29,Morning,Total,541,2600
2019-11-29,Afternoon,Staff,190,784
2019-11-29,Afternoon,TPG,195,1400
2019-11-29,Afternoon,RPG,135,510
2019-11-29,Afternoon,UG,401,2458
2019-11-29,Afternoon,Alumni,7,52
2019-11-29,Afternoon,Others(HKUST),16,57
2019-11-29,Afternoon,Non-HKUST,42,183
2019-11-29,Afternoon,Total,986,5444
2019-11-29,Late-Afternoon,Staff,100,381
2019-11-29,Late-Afternoon,TPG,180,924
2019-11-29,Late-Afternoon,RPG,107,295
2019-11-29,Late-Afternoon,UG,307,1379
2019-11-29,Late-Afternoon,Alumni,5,32
2019-11-29,Late-Afternoon,Others(HKUST),9,41
2019-11-29,Late-Afternoon,Non-HKUST,31,100
2019-11-29,Late-Afternoon,Total,739,3152
2019-11-29,Evening,Staff,9,14
2019-11-29,Evening,TPG,2,3
2019-11-29,Evening,RPG,18,20
2019-11-29,Evening,UG,20,26
2019-11-29,Evening,Alumni,0,0
2019-11-29,Evening,Others(HKUST),5,33
2019-11-29,Evening,Non-HKUST,0,0
2019-11-29,Evening,Total,54,96
2019-11-29,All-Periods,Staff,278,1676
2019-11-29,All-Periods,TPG,226,2831
2019-11-29,All-Periods,RPG,235,967
2019-11-29,All-Periods,UG,546,4908
2019-11-29,All-Periods,Alumni,11,109
2019-11-29,All-Periods,Others(HKUST),18,101
2019-11-29,All-Periods,Non-HKUST,47,321
2019-11-29,All-Periods,Total,1361,10913
2019-11-30,Midnight,Staff,6,8
2019-11-30,Midnight,TPG,0,0
2019-11-30,Midnight,RPG,2,2
2019-11-30,Midnight,UG,3,4
2019-11-30,Midnight,Alumni,0,0
2019-11-30,Midnight,Others(HKUST),4,23
2019-11-30,Midnight,Non-HKUST,0,0
2019-11-30,Midnight,Total,15,37
2019-11-30,Early-Morning,Staff,7,11
2019-11-30,Early-Morning,TPG,0,0
2019-11-30,Early-Morning,RPG,0,0
2019-11-30,Early-Morning,UG,2,5
2019-11-30,Early-Morning,Alumni,0,0
2019-11-30,Early-Morning,Others(HKUST),5,24
2019-11-30,Early-Morning,Non-HKUST,1,1
2019-11-30,Early-Morning,Total,15,41
2019-11-30,Morning,Staff,12,19
2019-11-30,Morning,TPG,2,2
2019-11-30,Morning,RPG,12,14
2019-11-30,Morning,UG,24,39
2019-11-30,Morning,Alumni,1,1
2019-11-30,Morning,Others(HKUST),7,40
2019-11-30,Morning,Non-HKUST,0,0
2019-11-30,Morning,Total,58,115
2019-11-30,Afternoon,Staff,37,132
2019-11-30,Afternoon,TPG,132,770
2019-11-30,Afternoon,RPG,80,340
2019-11-30,Afternoon,UG,155,697
2019-11-30,Afternoon,Alumni,18,88
2019-11-30,Afternoon,Others(HKUST),8,33
2019-11-30,Afternoon,Non-HKUST,18,38
2019-11-30,Afternoon,Total,448,2098
2019-11-30,Late-Afternoon,Staff,37,113
2019-11-30,Late-Afternoon,TPG,136,552
2019-11-30,Late-Afternoon,RPG,78,256
2019-11-30,Late-Afternoon,UG,165,683
2019-11-30,Late-Afternoon,Alumni,11,41
2019-11-30,Late-Afternoon,Others(HKUST),6,26
2019-11-30,Late-Afternoon,Non-HKUST,16,43
2019-11-30,Late-Afternoon,Total,449,1714
2019-11-30,Evening,Staff,9,12
2019-11-30,Evening,TPG,4,5
2019-11-30,Evening,RPG,10,12
2019-11-30,Evening,UG,23,28
2019-11-30,Evening,Alumni,0,0
2019-11-30,Evening,Others(HKUST),5,26
2019-11-30,Evening,Non-HKUST,1,1
2019-11-30,Evening,Total,52,84
2019-11-30,All-Periods,Staff,64,251
2019-11-30,All-Periods,TPG,159,1258
2019-11-30,All-Periods,RPG,138,600
2019-11-30,All-Periods,UG,252,1397
2019-11-30,All-Periods,Alumni,21,129
2019-11-30,All-Periods,Others(HKUST),8,72
2019-11-30,All-Periods,Non-HKUST,27,81
2019-11-30,All-Periods,Total,669,3788
