Date,Period,User-Group,User-Count,WiFi-Conn
2022-03-23,Late-Afternoon,Staff,108,833
2022-03-23,Late-Afternoon,TPG,71,838
2022-03-23,Late-Afternoon,Total,890,10200
2022-03-23,Late-Afternoon,UG,425,7386
2022-03-23,Midnight,Alumni,0,0
2022-03-23,Midnight,Non-HKUST,1,1
2022-03-23,Midnight,Others(HKUST),1,5
2022-03-23,Midnight,RPG,1,1
2022-03-23,Midnight,Staff,4,6
2022-03-23,Midnight,TPG,0,0
2022-03-23,Midnight,Total,25,47
2022-03-23,Midnight,UG,18,34
2022-03-23,Morning,Alumni,4,16
2022-03-23,Morning,Non-HKUST,18,83
2022-03-23,Morning,Others(HKUST),12,57
2022-03-23,Morning,RPG,118,445
2022-03-23,Morning,Staff,145,1115
2022-03-23,Morning,TPG,41,447
2022-03-23,Morning,Total,529,5158
2022-03-23,Morning,UG,191,2995
2022-03-24,Afternoon,Alumni,11,159
2022-03-24,Afternoon,Non-HKUST,24,241
2022-03-24,Afternoon,Others(HKUST),8,41
2022-03-24,Afternoon,RPG,238,1255
2022-03-24,Afternoon,Staff,199,1078
2022-03-24,Afternoon,TPG,90,1681
2022-03-24,Afternoon,Total,1027,13296
2022-03-24,Afternoon,UG,457,8841
2022-03-24,All-Periods,Alumni,14,287
2022-03-24,All-Periods,Non-HKUST,42,599
2022-03-24,All-Periods,Others(HKUST),23,144
2022-03-24,All-Periods,RPG,518,3331
2022-03-24,All-Periods,Staff,359,2721
2022-03-24,All-Periods,TPG,132,3690
2022-03-24,All-Periods,Total,1808,30948
2022-03-24,All-Periods,UG,720,20176
2022-03-24,Early-Morning,Alumni,1,2
2022-03-24,Early-Morning,Non-HKUST,0,0
2022-03-24,Early-Morning,Others(HKUST),4,6
2022-03-24,Early-Morning,RPG,5,8
2022-03-24,Early-Morning,Staff,31,71
2022-03-24,Early-Morning,TPG,1,1
2022-03-24,Early-Morning,Total,54,110
2022-03-24,Early-Morning,UG,12,22
2022-03-24,Evening,Alumni,2,14
2022-03-24,Evening,Non-HKUST,10,23
2022-03-24,Evening,Others(HKUST),5,22
2022-03-24,Evening,RPG,55,273
2022-03-24,Evening,Staff,13,93
2022-03-24,Evening,TPG,28,401
2022-03-24,Evening,Total,316,2720
2022-03-24,Evening,UG,203,1894
2022-03-24,Late-Afternoon,Alumni,7,91
2022-03-24,Late-Afternoon,Non-HKUST,27,263
2022-03-24,Late-Afternoon,Others(HKUST),10,29
2022-03-24,Late-Afternoon,RPG,250,1207
2022-03-24,Late-Afternoon,Staff,105,607
2022-03-24,Late-Afternoon,TPG,89,1225
2022-03-24,Late-Afternoon,Total,937,10480
2022-03-24,Late-Afternoon,UG,449,7058
2022-03-24,Midnight,Alumni,0,0
2022-03-24,Midnight,Non-HKUST,1,1
2022-03-24,Midnight,Others(HKUST),0,0
2022-03-24,Midnight,RPG,3,3
2022-03-24,Midnight,Staff,1,2
2022-03-24,Midnight,TPG,0,0
2022-03-24,Midnight,Total,18,28
2022-03-24,Midnight,UG,13,22
2022-03-24,Morning,Alumni,6,22
2022-03-24,Morning,Non-HKUST,15,83
2022-03-24,Morning,Others(HKUST),14,63
2022-03-24,Morning,RPG,152,603
2022-03-24,Morning,Staff,135,890
2022-03-24,Morning,TPG,46,427
2022-03-24,Morning,Total,551,4668
2022-03-24,Morning,UG,183,2580
2022-03-25,Afternoon,Alumni,11,231
2022-03-25,Afternoon,Non-HKUST,27,145
2022-03-25,Afternoon,Others(HKUST),12,42
2022-03-25,Afternoon,RPG,232,1054
2022-03-25,Afternoon,Staff,247,1486
2022-03-25,Afternoon,TPG,79,1637
2022-03-25,Afternoon,Total,1032,11551
2022-03-25,Afternoon,UG,424,6956
2022-03-25,All-Periods,Alumni,16,405
2022-03-25,All-Periods,Non-HKUST,46,391
2022-03-25,All-Periods,Others(HKUST),19,134
2022-03-25,All-Periods,RPG,502,2710
2022-03-25,All-Periods,Staff,407,3562
2022-03-25,All-Periods,TPG,111,3640
2022-03-25,All-Periods,Total,1781,30012
2022-03-25,All-Periods,UG,680,19170
2022-03-25,Early-Morning,Alumni,1,2
2022-03-25,Early-Morning,Non-HKUST,0,0
2022-03-25,Early-Morning,Others(HKUST),3,7
2022-03-25,Early-Morning,RPG,7,8
2022-03-25,Early-Morning,Staff,30,76
2022-03-25,Early-Morning,TPG,0,0
2022-03-25,Early-Morning,Total,50,110
2022-03-25,Early-Morning,UG,9,17
2022-03-25,Evening,Alumni,3,12
2022-03-25,Evening,Non-HKUST,15,64
2022-03-25,Evening,Others(HKUST),5,19
2022-03-25,Evening,RPG,57,224
2022-03-25,Evening,Staff,16,51
2022-03-25,Evening,TPG,28,273
2022-03-25,Evening,Total,358,2951
2022-03-25,Evening,UG,234,2308
2022-03-25,Late-Afternoon,Alumni,12,147
2022-03-25,Late-Afternoon,Non-HKUST,19,144
2022-03-25,Late-Afternoon,Others(HKUST),6,24
2022-03-25,Late-Afternoon,RPG,248,891
2022-03-25,Late-Afternoon,Staff,117,814
2022-03-25,Late-Afternoon,TPG,70,1130
2022-03-25,Late-Afternoon,Total,896,10547
2022-03-25,Late-Afternoon,UG,424,7397
2022-03-25,Midnight,Alumni,0,0
2022-03-25,Midnight,Non-HKUST,0,0
2022-03-25,Midnight,Others(HKUST),0,0
2022-03-25,Midnight,RPG,3,8
2022-03-25,Midnight,Staff,3,4
2022-03-25,Midnight,TPG,0,0
2022-03-25,Midnight,Total,27,48
2022-03-25,Midnight,UG,21,36
2022-03-25,Morning,Alumni,3,16
2022-03-25,Morning,Non-HKUST,13,42
2022-03-25,Morning,Others(HKUST),9,57
2022-03-25,Morning,RPG,153,541
2022-03-25,Morning,Staff,135,1154
2022-03-25,Morning,TPG,41,637
2022-03-25,Morning,Total,541,5123
2022-03-25,Morning,UG,187,2676
2022-03-26,Afternoon,Alumni,13,212
2022-03-26,Afternoon,Non-HKUST,21,205
2022-03-26,Afternoon,Others(HKUST),9,38
2022-03-26,Afternoon,RPG,239,1057
2022-03-26,Afternoon,Staff,100,426
2022-03-26,Afternoon,TPG,92,2159
2022-03-26,Afternoon,Total,867,9856
2022-03-26,Afternoon,UG,393,5759
2022-03-26,All-Periods,Alumni,18,490
2022-03-26,All-Periods,Non-HKUST,28,433
2022-03-26,All-Periods,Others(HKUST),14,125
2022-03-26,All-Periods,RPG,445,2300
2022-03-26,All-Periods,Staff,238,1115
2022-03-26,All-Periods,TPG,128,4594
2022-03-26,All-Periods,Total,1509,23196
2022-03-26,All-Periods,UG,638,14139
2022-03-26,Early-Morning,Alumni,1,1
2022-03-26,Early-Morning,Non-HKUST,1,2
2022-03-26,Early-Morning,Others(HKUST),4,8
2022-03-26,Early-Morning,RPG,5,8
2022-03-26,Early-Morning,Staff,24,43
2022-03-26,Early-Morning,TPG,1,1
2022-03-26,Early-Morning,Total,58,94
2022-03-26,Early-Morning,UG,22,31
2022-03-26,Evening,Alumni,2,18
2022-03-26,Evening,Non-HKUST,2,18
2022-03-26,Evening,Others(HKUST),2,8
2022-03-26,Evening,RPG,37,118
2022-03-26,Evening,Staff,5,8
2022-03-26,Evening,TPG,22,276
2022-03-26,Evening,Total,210,1845
2022-03-26,Evening,UG,140,1399
2022-03-26,Late-Afternoon,Alumni,8,188
2022-03-26,Late-Afternoon,Non-HKUST,13,105
2022-03-26,Late-Afternoon,Others(HKUST),7,22
2022-03-26,Late-Afternoon,RPG,213,831
2022-03-26,Late-Afternoon,Staff,82,364
2022-03-26,Late-Afternoon,TPG,86,1633
2022-03-26,Late-Afternoon,Total,767,8793
2022-03-26,Late-Afternoon,UG,358,5650
2022-03-26,Midnight,Alumni,1,1
2022-03-26,Midnight,Non-HKUST,0,0
2022-03-26,Midnight,Others(HKUST),1,4
2022-03-26,Midnight,RPG,3,5
2022-03-26,Midnight,Staff,3,17
2022-03-26,Midnight,TPG,0,0
2022-03-26,Midnight,Total,38,77
2022-03-26,Midnight,UG,30,50
2022-03-26,Morning,Alumni,7,71
2022-03-26,Morning,Non-HKUST,13,108
2022-03-26,Morning,Others(HKUST),8,60
2022-03-26,Morning,RPG,115,293
2022-03-26,Morning,Staff,94,262
2022-03-26,Morning,TPG,46,571
2022-03-26,Morning,Total,432,2770
2022-03-26,Morning,UG,149,1405
2022-03-27,Afternoon,Alumni,8,32
2022-03-27,Afternoon,Non-HKUST,17,78
2022-03-27,Afternoon,Others(HKUST),6,16
2022-03-27,Afternoon,RPG,190,685
2022-03-27,Afternoon,Staff,76,184
2022-03-27,Afternoon,TPG,82,1119
2022-03-27,Afternoon,Total,691,6206
2022-03-27,Afternoon,UG,312,4092
2022-03-27,All-Periods,Alumni,12,127
2022-03-27,All-Periods,Non-HKUST,27,189
2022-03-27,All-Periods,Others(HKUST),10,50
2022-03-27,All-Periods,RPG,406,1789
2022-03-27,All-Periods,Staff,166,506
2022-03-27,All-Periods,TPG,123,2764
2022-03-27,All-Periods,Total,1297,16226
2022-03-27,All-Periods,UG,553,10801
2022-03-27,Early-Morning,Alumni,2,3
2022-03-27,Early-Morning,Non-HKUST,0,0
2022-03-27,Early-Morning,Others(HKUST),3,3
2022-03-27,Early-Morning,RPG,2,5
2022-03-27,Early-Morning,Staff,7,64
2022-03-27,Early-Morning,TPG,0,0
2022-03-27,Early-Morning,Total,19,82
2022-03-27,Early-Morning,UG,5,7
2022-03-27,Evening,Alumni,1,32
2022-03-27,Evening,Non-HKUST,6,26
2022-03-27,Evening,Others(HKUST),3,8
2022-03-27,Evening,RPG,20,149
2022-03-27,Evening,Staff,6,6
2022-03-27,Evening,TPG,27,304
2022-03-27,Evening,Total,209,1982
2022-03-27,Evening,UG,146,1457
2022-03-27,Late-Afternoon,Alumni,5,49
2022-03-27,Late-Afternoon,Non-HKUST,13,53
2022-03-27,Late-Afternoon,Others(HKUST),3,18
2022-03-27,Late-Afternoon,RPG,226,735
2022-03-27,Late-Afternoon,Staff,56,133
2022-03-27,Late-Afternoon,TPG,84,1037
2022-03-27,Late-Afternoon,Total,724,6527
2022-03-27,Late-Afternoon,UG,337,4502
2022-03-27,Midnight,Alumni,0,0
2022-03-27,Midnight,Non-HKUST,1,1
2022-03-27,Midnight,Others(HKUST),1,2
2022-03-27,Midnight,RPG,3,3
2022-03-27,Midnight,Staff,3,24
2022-03-27,Midnight,TPG,0,0
2022-03-27,Midnight,Total,33,78
2022-03-27,Midnight,UG,25,48
2022-03-27,Morning,Alumni,4,11
2022-03-27,Morning,Non-HKUST,4,33
2022-03-27,Morning,Others(HKUST),6,18
2022-03-27,Morning,RPG,92,223
2022-03-27,Morning,Staff,52,97
2022-03-27,Morning,TPG,35,344
2022-03-27,Morning,Total,305,1572
2022-03-27,Morning,UG,112,846
2022-03-28,Afternoon,Alumni,10,164
2022-03-28,Afternoon,Non-HKUST,37,296
2022-03-28,Afternoon,Others(HKUST),15,66
2022-03-28,Afternoon,RPG,316,1430
2022-03-28,Afternoon,Staff,294,1468
2022-03-28,Afternoon,TPG,96,1201
2022-03-28,Afternoon,Total,1199,12351
2022-03-28,Afternoon,UG,431,7726
2022-03-28,All-Periods,Alumni,12,446
2022-03-28,All-Periods,Non-HKUST,49,784
2022-03-28,All-Periods,Others(HKUST),19,112
2022-03-28,All-Periods,RPG,575,3325
2022-03-28,All-Periods,Staff,424,2860
2022-03-28,All-Periods,TPG,117,3075
2022-03-28,All-Periods,Total,1854,28973
2022-03-28,All-Periods,UG,658,18371
2022-03-28,Early-Morning,Alumni,0,0
2022-03-28,Early-Morning,Non-HKUST,0,0
2022-03-28,Early-Morning,Others(HKUST),0,0
2022-03-28,Early-Morning,RPG,0,0
2022-03-28,Early-Morning,Staff,0,0
2022-03-28,Early-Morning,TPG,0,0
2022-03-28,Early-Morning,Total,0,0
2022-03-28,Early-Morning,UG,0,0
2022-03-28,Evening,Alumni,2,13
2022-03-28,Evening,Non-HKUST,11,47
2022-03-28,Evening,Others(HKUST),4,13
2022-03-28,Evening,RPG,51,206
2022-03-28,Evening,Staff,14,68
2022-03-28,Evening,TPG,24,300
2022-03-28,Evening,Total,295,2473
2022-03-28,Evening,UG,189,1826
2022-03-28,Late-Afternoon,Alumni,9,89
2022-03-28,Late-Afternoon,Non-HKUST,21,284
2022-03-28,Late-Afternoon,Others(HKUST),8,28
2022-03-28,Late-Afternoon,RPG,315,1373
2022-03-28,Late-Afternoon,Staff,139,754
2022-03-28,Late-Afternoon,TPG,76,1051
2022-03-28,Late-Afternoon,Total,983,10590
2022-03-28,Late-Afternoon,UG,415,7011
2022-03-28,Midnight,Alumni,0,0
2022-03-28,Midnight,Non-HKUST,0,0
2022-03-28,Midnight,Others(HKUST),0,0
2022-03-28,Midnight,RPG,0,0
2022-03-28,Midnight,Staff,0,0
2022-03-28,Midnight,TPG,0,0
2022-03-28,Midnight,Total,0,0
2022-03-28,Midnight,UG,0,0
2022-03-28,Morning,Alumni,4,182
2022-03-28,Morning,Non-HKUST,19,165
2022-03-28,Morning,Others(HKUST),7,18
2022-03-28,Morning,RPG,126,332
2022-03-28,Morning,Staff,95,589
2022-03-28,Morning,TPG,48,556
2022-03-28,Morning,Total,475,3869
2022-03-28,Morning,UG,176,2027
2022-03-29,Afternoon,Alumni,11,151
2022-03-29,Afternoon,Non-HKUST,34,228
2022-03-29,Afternoon,Others(HKUST),15,49
2022-03-29,Afternoon,RPG,316,1159
2022-03-29,Afternoon,Staff,257,1379
2022-03-29,Afternoon,TPG,107,1675
2022-03-29,Afternoon,Total,1230,13317
2022-03-29,Afternoon,UG,490,8676
2022-03-29,All-Periods,Alumni,16,381
2022-03-29,All-Periods,Non-HKUST,48,507
2022-03-29,All-Periods,Others(HKUST),26,140
2022-03-29,All-Periods,RPG,573,3501
2022-03-29,All-Periods,Staff,447,3159
2022-03-29,All-Periods,TPG,148,4160
2022-03-29,All-Periods,Total,2013,33437
2022-03-29,All-Periods,UG,755,21589
2022-03-29,Early-Morning,Alumni,0,0
2022-03-29,Early-Morning,Non-HKUST,0,0
2022-03-29,Early-Morning,Others(HKUST),4,4
2022-03-29,Early-Morning,RPG,6,9
2022-03-29,Early-Morning,Staff,40,88
2022-03-29,Early-Morning,TPG,1,1
2022-03-29,Early-Morning,Total,57,112
2022-03-29,Early-Morning,UG,6,10
2022-03-29,Evening,Alumni,1,3
2022-03-29,Evening,Non-HKUST,9,31
2022-03-29,Evening,Others(HKUST),6,15
2022-03-29,Evening,RPG,49,200
2022-03-29,Evening,Staff,17,82
2022-03-29,Evening,TPG,28,240
2022-03-29,Evening,Total,316,2353
2022-03-29,Evening,UG,206,1782
2022-03-29,Late-Afternoon,Alumni,10,95
2022-03-29,Late-Afternoon,Non-HKUST,22,140
2022-03-29,Late-Afternoon,Others(HKUST),5,30
2022-03-29,Late-Afternoon,RPG,260,1575
2022-03-29,Late-Afternoon,Staff,108,572
2022-03-29,Late-Afternoon,TPG,100,1455
2022-03-29,Late-Afternoon,Total,954,12491
2022-03-29,Late-Afternoon,UG,449,8624
2022-03-29,Midnight,Alumni,0,0
2022-03-29,Midnight,Non-HKUST,1,2
2022-03-29,Midnight,Others(HKUST),1,2
2022-03-29,Midnight,RPG,4,16
2022-03-29,Midnight,Staff,1,6
2022-03-29,Midnight,TPG,0,0
2022-03-29,Midnight,Total,34,70
2022-03-29,Midnight,UG,27,44
2022-03-29,Morning,Alumni,8,135
2022-03-29,Morning,Non-HKUST,17,112
2022-03-29,Morning,Others(HKUST),15,52
2022-03-29,Morning,RPG,168,559
2022-03-29,Morning,Staff,187,1055
2022-03-29,Morning,TPG,64,843
2022-03-29,Morning,Total,702,5481
2022-03-29,Morning,UG,243,2725
2022-03-30,Afternoon,Alumni,6,96
2022-03-30,Afternoon,Non-HKUST,22,138
2022-03-30,Afternoon,Others(HKUST),3,44
2022-03-30,Afternoon,RPG,192,922
2022-03-30,Afternoon,Staff,191,1216
2022-03-30,Afternoon,TPG,85,1350
2022-03-30,Afternoon,Total,950,11649
2022-03-30,Afternoon,UG,451,7883
2022-03-30,All-Periods,Alumni,6,285
2022-03-30,All-Periods,Non-HKUST,37,290
2022-03-30,All-Periods,Others(HKUST),13,141
2022-03-30,All-Periods,RPG,470,2605
2022-03-30,All-Periods,Staff,345,3201
2022-03-30,All-Periods,TPG,118,3188
2022-03-30,All-Periods,Total,1679,29404
2022-03-30,All-Periods,UG,690,19694
2022-03-30,Early-Morning,Alumni,1,1
2022-03-30,Early-Morning,Non-HKUST,0,0
2022-03-30,Early-Morning,Others(HKUST),2,8
2022-03-30,Early-Morning,RPG,3,8
2022-03-30,Early-Morning,Staff,11,28
2022-03-30,Early-Morning,TPG,0,0
2022-03-30,Early-Morning,Total,25,59
2022-03-30,Early-Morning,UG,8,14
2022-03-30,Evening,Alumni,2,69
2022-03-30,Evening,Non-HKUST,6,6
2022-03-30,Evening,Others(HKUST),6,12
2022-03-30,Evening,RPG,57,204
2022-03-30,Evening,Staff,20,138
2022-03-30,Evening,TPG,24,220
2022-03-30,Evening,Total,315,2557
2022-03-30,Evening,UG,200,1908
2022-03-30,Late-Afternoon,Alumni,6,49
2022-03-30,Late-Afternoon,Non-HKUST,18,97
2022-03-30,Late-Afternoon,Others(HKUST),6,37
2022-03-30,Late-Afternoon,RPG,261,956
2022-03-30,Late-Afternoon,Staff,102,816
2022-03-30,Late-Afternoon,TPG,79,878
2022-03-30,Late-Afternoon,Total,920,10459
2022-03-30,Late-Afternoon,UG,448,7626
2022-03-30,Midnight,Alumni,1,5
2022-03-30,Midnight,Non-HKUST,1,1
2022-03-30,Midnight,Others(HKUST),1,3
2022-03-30,Midnight,RPG,5,9
2022-03-30,Midnight,Staff,0,0
2022-03-30,Midnight,TPG,0,0
2022-03-30,Midnight,Total,40,68
2022-03-30,Midnight,UG,32,50
2022-03-30,Morning,Alumni,4,68
2022-03-30,Morning,Non-HKUST,13,51
2022-03-30,Morning,Others(HKUST),7,49
2022-03-30,Morning,RPG,104,523
2022-03-30,Morning,Staff,124,1032
2022-03-30,Morning,TPG,50,789
2022-03-30,Morning,Total,492,4970
2022-03-30,Morning,UG,190,2458
2022-03-31,Afternoon,Alumni,12,278
2022-03-31,Afternoon,Non-HKUST,27,155
2022-03-31,Afternoon,Others(HKUST),8,34
2022-03-31,Afternoon,RPG,200,1031
2022-03-31,Afternoon,Staff,178,1012
2022-03-31,Afternoon,TPG,77,923
2022-03-31,Afternoon,Total,921,10562
2022-03-31,Afternoon,UG,419,7129
2022-03-31,All-Periods,Alumni,13,699
2022-03-31,All-Periods,Non-HKUST,44,561
2022-03-31,All-Periods,Others(HKUST),14,133
2022-03-31,All-Periods,RPG,451,2546
2022-03-31,All-Periods,Staff,310,2442
2022-03-31,All-Periods,TPG,114,2279
2022-03-31,All-Periods,Total,1631,27036
2022-03-31,All-Periods,UG,685,18376
2022-03-31,Early-Morning,Alumni,0,0
2022-03-31,Early-Morning,Non-HKUST,1,136
2022-03-31,Early-Morning,Others(HKUST),3,8
2022-03-31,Early-Morning,RPG,4,6
2022-03-31,Early-Morning,Staff,18,33
2022-03-31,Early-Morning,TPG,0,0
2022-03-31,Early-Morning,Total,36,204
2022-03-31,Early-Morning,UG,10,21
2022-03-31,Evening,Alumni,3,53
2022-03-31,Evening,Non-HKUST,12,41
2022-03-31,Evening,Others(HKUST),4,14
2022-03-31,Evening,RPG,72,263
2022-03-31,Evening,Staff,17,121
2022-03-31,Evening,TPG,24,192
2022-03-31,Evening,Total,336,2897
2022-03-31,Evening,UG,204,2213
2022-03-31,Late-Afternoon,Alumni,8,247
2022-03-31,Late-Afternoon,Non-HKUST,23,166
2022-03-31,Late-Afternoon,Others(HKUST),5,44
2022-03-31,Late-Afternoon,RPG,240,860
2022-03-31,Late-Afternoon,Staff,116,600
2022-03-31,Late-Afternoon,TPG,72,826
2022-03-31,Late-Afternoon,Total,871,9610
2022-03-31,Late-Afternoon,UG,407,6867
2022-03-31,Midnight,Alumni,0,0
2022-03-31,Midnight,Non-HKUST,2,17
2022-03-31,Midnight,Others(HKUST),1,2
2022-03-31,Midnight,RPG,8,11
2022-03-31,Midnight,Staff,2,3
2022-03-31,Midnight,TPG,0,0
2022-03-31,Midnight,Total,42,105
2022-03-31,Midnight,UG,29,72
2022-03-31,Morning,Alumni,6,122
2022-03-31,Morning,Non-HKUST,11,51
2022-03-31,Morning,Others(HKUST),8,45
2022-03-31,Morning,RPG,98,397
2022-03-31,Morning,Staff,113,701
2022-03-31,Morning,TPG,39,389
2022-03-31,Morning,Total,479,4022
2022-03-31,Morning,UG,204,2317
